epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
2099,308800,41.29049253463745,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007901873324734582,1.1176651099657305e-06,0.0001731843634493335,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2100,308900,41.30551838874817,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007892610976471816,1.1181978483753768e-06,0.00017298171186615937,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2101,309200,41.32051944732666,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007921581429145389,1.1216184284133317e-06,0.0001736165249853911,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2102,309300,41.33554530143738,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007931270260034212,1.1217189308176037e-06,0.00017382863258900424,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2103,309500,41.35060358047485,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007937920016094956,1.123332049298033e-06,0.00017397450224168522,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2104,309600,41.36612915992737,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007954430779255681,1.1254315926129527e-06,0.0001743363217605033,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2105,309900,41.38116478919983,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007958722111169384,1.1275501424134834e-06,0.00017443066154055638,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2106,310000,41.396183252334595,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007972347481282964,1.1303326451674651e-06,0.00017472944956786589,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2107,310300,41.411176919937134,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007962402063606032,1.1277321388717753e-06,0.0001745112502787217,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2108,310400,41.42622709274292,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007971322324740584,1.1287249467608805e-06,0.00017470670342845598,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2109,310600,41.44123601913452,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007973761063496209,1.1290505029287857e-06,0.0001747601492754885,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2110,310700,41.45629024505615,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007969848500103406,1.1276797703997806e-06,0.00017467424282363952,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2111,311000,41.47133660316467,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007989120845874635,1.128028601630151e-06,0.00017509618075050548,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2112,311100,41.48633575439453,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007994445630633773,1.1269804449031645e-06,0.00017521254113910494,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2113,311400,41.50133442878723,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.00079899671445296,1.1292239388784913e-06,0.00017511493334213985,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2114,311500,41.5163688659668,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.00079899671445296,1.1292239388784913e-06,0.00017511493334213985,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2115,311700,41.53131365776062,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0007977544120370196,1.1261329233785524e-06,0.00017484240605034553,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2116,311800,41.54635167121887,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0007990890793188838,1.1280264025058302e-06,0.0001751349244793798,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2117,312100,41.561331272125244,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008010163120479727,1.1317887015751198e-06,0.0001755575105606005,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2118,312200,41.57640504837036,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008014088123512666,1.1327918493440804e-06,0.00017564361947506766,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2119,312400,41.591416358947754,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008013823934754992,1.1325693108978647e-06,0.00017563779410085736,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2120,312500,41.6063916683197,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008018165261693685,1.1313824289929495e-06,0.00017573260023998343,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2121,312800,41.621337890625,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008030995256229709,1.1304787819597612e-06,0.0001760132771274407,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2122,312900,41.63637852668762,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008035662402382232,1.1321714280235463e-06,0.00017611576255947153,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2123,313200,41.651360273361206,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008054806511977583,1.1336541640496304e-06,0.00017653510883835873,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2124,313300,41.66632413864136,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008059547129051089,1.1340335636722688e-06,0.00017663895303202606,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2125,313500,41.68133783340454,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008051186073210555,1.1337429528479058e-06,0.00017645587430362017,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2126,313600,41.69634652137756,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064901748293241,1.1363824682644633e-06,0.00017675661193910928,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2127,313900,41.71131348609924,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008072429322737594,1.1412583600656634e-06,0.00017692231696313842,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2128,314000,41.72632718086243,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064809884392897,1.1414024542149177e-06,0.00017675555483566134,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2129,314200,41.741321086883545,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064665587906152,1.1432852375663388e-06,0.00017675275391440328,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2130,314300,41.75630760192871,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008067401195005691,1.1442573969869976e-06,0.0001768128210641021,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2131,314600,41.771302461624146,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008061577064106495,1.143609343467356e-06,0.00017668520770854998,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2132,314700,41.786319971084595,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008063783270328974,1.1440729500429214e-06,0.0001767335896480094,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2133,315000,41.801363945007324,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000805149925763301,1.1415889020299278e-06,0.0001764642206409723,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2134,315100,41.816418170928955,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008045927370823009,1.1403395585278716e-06,0.00017634201466343598,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2135,315300,41.831398010253906,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000803054698322921,1.1408434211905771e-06,0.00017600543371291364,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2136,315400,41.84648013114929,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008030198455573072,1.1401743565019173e-06,0.0001759976773202299,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2137,315700,41.86148715019226,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000804371894297082,1.1405055030770362e-06,0.0001762937037072159,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2138,315800,41.876490354537964,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008062719531865942,1.1442337532744034e-06,0.00017671033496566762,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2139,316000,41.89150953292847,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008066995635699681,1.1465405032400816e-06,0.00017680437716108163,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2140,316100,41.90651774406433,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008065619651305233,1.1444013720177637e-06,0.00017677385042775493,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2141,316400,41.92154312133789,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008056565972509831,1.1461695503447797e-06,0.00017657600135280574,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2142,316500,41.93654155731201,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008054982550347819,1.1461125646736836e-06,0.00017654132941440176,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2143,316800,41.951560497283936,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008099399560172803,1.1551007031375745e-06,0.0001775153255057788,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2144,316900,41.966673612594604,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008099912700612065,1.1565423970995105e-06,0.00017752683207184703,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2145,317100,41.981717348098755,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008109155846217072,1.160437131104654e-06,0.0001777299045286016,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2146,317200,41.99678945541382,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008106669056914097,1.1611504197036864e-06,0.0001776756042355933,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2147,317500,42.01180601119995,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008115853755749746,1.1663627824954195e-06,0.0001778776476420361,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2148,317600,42.02683091163635,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008120584400979247,1.1677955967294296e-06,0.00017798147370081435,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2149,317800,42.042070388793945,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008145656895042204,1.1723876864694475e-06,0.00017853118309290306,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2150,317900,42.05907082557678,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008141110287575742,1.1697737398230684e-06,0.00017843116120559938,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2151,318200,42.07408905029297,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008154370932905348,1.1720495034225674e-06,0.00017872186912694837,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2152,318300,42.08913254737854,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008150473410294243,1.1727126369007377e-06,0.00017863667835235213,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2153,318400,42.104135274887085,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008146033293109912,1.172302507378718e-06,0.00017853940626257796,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2154,318600,42.11912536621094,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008162640091512642,1.1754327679762103e-06,0.00017890352382912721,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2155,318700,42.13414120674133,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008152664298880201,1.174557405963488e-06,0.00017868498740962067,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2156,318900,42.14918923377991,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008154895729614531,1.1753196333337498e-06,0.0001787339782515955,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2157,319000,42.164212465286255,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008161496067860656,1.1763987785077015e-06,0.0001788786646933862,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2158,319300,42.17922568321228,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008164057617273135,1.1742927834857104e-06,0.00017893433687097123,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2159,319400,42.19429564476013,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008166460105057878,1.1749326178465385e-06,0.0001789870488971078,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2160,319600,42.20931315422058,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008184314388351101,1.1764264045131418e-06,0.0001793781629778631,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2161,319700,42.22434902191162,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008190265269252813,1.1785462742161964e-06,0.00017950883053604517,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2162,320000,42.23932886123657,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008192374771865258,1.1806330761682202e-06,0.00017955540404060246,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2163,320100,42.25439667701721,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008205479008517993,1.1841397593095943e-06,0.0001798429220507277,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2164,320400,42.26943922042847,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008229314761820824,1.1867292088033863e-06,0.00018036517868593048,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2165,320500,42.284483671188354,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008233884963618171,1.1883103744823375e-06,0.00018046552082475343,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
2166,320700,42.30052471160889,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008232409078517252,1.1877112840726726e-06,0.00018043309987271643,16,20,False,0.995,0.005,0.66,fixed,100,none,86d5430b-543f-4e99-a32e-576c39bfffb7
